76,0.76141124,0,8,0.13726722,0.6892342,-0.31586465,0,0.13307647,0.05883394,-0.32437989,0,0.13482447,0.22362356,-0.32079917,0,0.15826534,0.50182086,-0.31692791,0,0.13494731,0.85212868,-0.31617984,0,0.20430996,0.2207315,-0.24280475,0,0.2072407,0.68873757,-0.2429335,0,0.25329179,0.50354314,-0.31163734,0,,,,
77,0.77140368,0,8,0.13726993,0.68924814,-0.31582826,0,0.13306607,0.05886577,-0.32435217,0,0.13479887,0.22362657,-0.32078862,0,0.1582664,0.50184196,-0.31691921,0,0.13494118,0.85213876,-0.31614637,0,0.20427962,0.22075973,-0.24276306,0,0.20723094,0.68874508,-0.24289049,0,0.25328511,0.50352132,-0.31160969,0,,,,
78,0.7814368,0,8,0.13728064,0.68923163,-0.31581295,0,0.1330772,0.05881944,-0.32435015,0,0.13483322,0.22362411,-0.3207812,0,0.15824856,0.50183809,-0.31691444,0,0.13495111,0.85213,-0.31610486,0,0.20431942,0.22073199,-0.24277401,0,0.20724557,0.68873143,-0.24288623,0,0.25328279,0.50348604,-0.3116377,0,,,,
79,0.79132856,0,8,0.13729101,0.68923134,-0.31578177,0,0.13308205,0.05882348,-0.32434028,0,0.13481556,0.2236492,-0.32076237,0,0.15828566,0.50182444,-0.31690547,0,0.13496344,0.8521325,-0.31606284,0,0.20429225,0.22076164,-0.24272595,0,0.20723622,0.68871981,-0.24285977,0,0.25330508,0.50355935,-0.31157747,0,,,,
80,0.80136894,0,8,0.13724731,0.68926364,-0.31577262,0,0.13310246,0.05882729,-0.32436317,0,0.1348246,0.22364192,-0.32077116,0,0.15827022,0.50183457,-0.3168928,0,0.13496919,0.85212332,-0.31606218,0,0.20429902,0.22071727,-0.24278593,0,0.20725393,0.68871355,-0.24283956,0,0.25329983,0.50350708,-0.31159776,0,,,,
81,0.81126573,0,8,0.13727479,0.68925834,-0.31576455,0,0.13307489,0.05883456,-0.32434997,0,0.13483693,0.22361481,-0.32077631,0,0.15829201,0.50182748,-0.31689098,0,0.13491577,0.85212201,-0.31603429,0,0.20430939,0.22072487,-0.24275251,0,0.20726253,0.68872499,-0.24282484,0,0.25330114,0.50351322,-0.31159776,0,,,,
82,0.82132874,0,8,0.13726205,0.68922442,-0.31578305,0,0.1330581,0.05881503,-0.32435644,0,0.13478465,0.22362562,-0.32078549,0,0.15826441,0.50182241,-0.31689245,0,0.13493933,0.85212207,-0.31603706,0,0.20428646,0.22073412,-0.24276173,0,0.20724206,0.68869257,-0.24284889,0,0.25329548,0.50349009,-0.31159246,0,,,,
83,0.83140695,0,8,0.13724256,0.68923479,-0.31579086,0,0.13306363,0.05882072,-0.32434607,0,0.13480918,0.22361828,-0.32079694,0,0.15825312,0.50184208,-0.31690779,0,0.13491865,0.85213494,-0.31603813,0,0.20431741,0.22072567,-0.24279916,0,0.20722894,0.68870991,-0.24286033,0,0.25329515,0.50349009,-0.31164804,0,,,,
84,0.84142644,0,8,0.13723479,0.68922049,-0.31582066,0,0.13304752,0.05880126,-0.32438222,0,0.13480973,0.22363637,-0.32079592,0,0.15827791,0.50182533,-0.31692767,0,0.13490139,0.85213107,-0.31609356,0,0.20433362,0.22072522,-0.24280141,0,0.20722289,0.68873364,-0.24289031,0,0.25329959,0.50347251,-0.3116625,0,,,,
85,0.85144469,0,8,0.13721868,0.68922752,-0.31583938,0,0.13308112,0.05879162,-0.32440886,0,0.13479792,0.22365123,-0.32079932,0,0.15824538,0.50185126,-0.3169446,0,0.13487256,0.85213941,-0.31613496,0,0.20430326,0.22074203,-0.24279773,0,0.20720665,0.68871379,-0.24291372,0,0.25329143,0.50353241,-0.31162244,0,,,,
86,0.86132142,0,8,0.13723724,0.68921608,-0.31585023,0,0.13308208,0.05882487,-0.32436445,0,0.13478713,0.22363178,-0.32077974,0,0.15827563,0.50183016,-0.31694865,0,0.13489498,0.85213083,-0.31617877,0,0.20428079,0.22072174,-0.2427848,0,0.20720084,0.688739,-0.2429157,0,0.25330329,0.50355101,-0.31163239,0,,,,
87,0.87136918,0,8,0.13725251,0.68922979,-0.3158991,0,0.13308869,0.05884534,-0.32437679,0,0.13482319,0.22364973,-0.32077622,0,0.1582672,0.50184625,-0.31692451,0,0.13489461,0.8521499,-0.3162072,0,0.20430566,0.22072852,-0.24276876,0,0.20720774,0.68875593,-0.24293864,0,0.25328922,0.50351208,-0.31164646,0,,,,
88,0.88129782,0,8,0.13723871,0.68922442,-0.31590137,0,0.13305338,0.0588722,-0.32436061,0,0.13482894,0.22363865,-0.32078612,0,0.15826859,0.50185233,-0.31691572,0,0.13488263,0.85211855,-0.31626725,0,0.2043277,0.2207336,-0.24278577,0,0.20719452,0.68876702,-0.24295318,0,0.25328648,0.50351447,-0.31165546,0,,,,
89,0.89140486,0,8,0.13723581,0.68921155,-0.31593183,0,0.1330955,0.05883399,-0.32435918,0,0.1348509,0.22361493,-0.32076749,0,0.15829225,0.50182986,-0.31692359,0,0.13487913,0.85212725,-0.31633607,0,0.20432407,0.22072779,-0.24278492,0,0.20718652,0.6887877,-0.24297899,0,0.25329155,0.5035125,-0.31163812,0,,,,
90,0.90134417,0,8,0.13723655,0.68922037,-0.31594995,0,0.13305527,0.05886078,-0.32432923,0,0.13482447,0.22362502,-0.3207716,0,0.15828651,0.50184208,-0.31692508,0,0.13486755,0.85211331,-0.31638947,0,0.2042989,0.22071338,-0.24279301,0,0.20719643,0.68878931,-0.24302369,0,0.25328124,0.50353003,-0.3116343,0,,,,
91,0.91133862,0,8,0.13721777,0.68919879,-0.3159951,0,0.13307142,0.05882234,-0.32435438,0,0.13481356,0.223635,-0.32076499,0,0.15827541,0.50185233,-0.31691161,0,0.1348495,0.85209101,-0.31646585,0,0.20429265,0.22073348,-0.24276131,0,0.20719218,0.68879455,-0.24307722,0,0.25329983,0.50353426,-0.31162357,0,,,,
92,0.92135548,0,8,0.13721175,0.68920451,-0.31602868,0,0.13307217,0.05880492,-0.32438138,0,0.13481183,0.22362947,-0.32079771,0,0.15824735,0.50183076,-0.31691682,0,0.13483858,0.85210252,-0.31652164,0,0.20430905,0.22069544,-0.24279587,0,0.20719533,0.6888032,-0.2430854,0,0.25331068,0.50350267,-0.3116405,0,,,,
93,0.93132948,0,8,0.13720885,0.68921143,-0.3160539,0,0.13307191,0.05882655,-0.32435265,0,0.1348186,0.22358854,-0.32080016,0,0.15826949,0.50180507,-0.31693935,0,0.13483077,0.8520878,-0.31658298,0,0.20427863,0.22073443,-0.24275351,0,0.20717603,0.68881708,-0.24312429,0,0.25330275,0.50352287,-0.31167179,0,,,,
94,0.94130913,0,8,0.13722108,0.68920064,-0.31609121,0,0.133063,0.05882639,-0.32437131,0,0.13480471,0.2236263,-0.32078382,0,0.15826714,0.50183266,-0.31693384,0,0.13482739,0.85210609,-0.316632,0,0.20429067,0.22073096,-0.24277031,0,0.20718656,0.6888321,-0.24315728,0,0.2533133,0.50357395,-0.31162721,0,,,,
95,0.95134521,0,8,0.13720958,0.68920082,-0.3161144,0,0.13306504,0.05885844,-0.32433605,0,0.134802,0.22364038,-0.32078376,0,0.15826017,0.50184315,-0.31694093,0,0.13482006,0.85211301,-0.31669858,0,0.2042899,0.22071727,-0.24277167,0,0.20718253,0.68883443,-0.24319725,0,0.25330222,0.50357491,-0.31164783,0,,,,
96,0.96133771,0,8,0.1371967,0.68923336,-0.31614986,0,0.13309337,0.05879277,-0.32439137,0,0.13482055,0.22363718,-0.32078674,0,0.15827461,0.50185144,-0.31693345,0,0.13481869,0.85210484,-0.31673288,0,0.20432399,0.22072314,-0.24280876,0,0.20718144,0.68884724,-0.24320179,0,0.25331628,0.50351071,-0.31167608,0,,,,
97,0.97142855,0,8,0.13722731,0.68921834,-0.31616318,0,0.13309298,0.05885668,-0.32436088,0,0.13482191,0.22366071,-0.32078597,0,0.15828167,0.50185221,-0.31693769,0,0.13479204,0.85211319,-0.31678656,0,0.20431785,0.22073372,-0.24278027,0,0.20716651,0.68886232,-0.24323948,0,0.25330794,0.50353736,-0.31165653,0,,,,
98,0.98141306,0,8,0.13720952,0.68921638,-0.31618664,0,0.13306879,0.05886448,-0.32435706,0,0.13483237,0.22363853,-0.32077804,0,0.15828675,0.50186187,-0.31693447,0,0.13477626,0.85209984,-0.31680804,0,0.20431219,0.22073011,-0.24279964,0,0.20715404,0.68885618,-0.24327482,0,0.25331366,0.50353956,-0.31171054,0,,,,
99,0.99140064,0,8,0.13716154,0.68918991,-0.31622374,0,0.1330744,0.05886032,-0.32435322,0,0.13483,0.22364528,-0.32079369,0,0.15828462,0.50184989,-0.31692442,0,0.13471594,0.85210156,-0.31685767,0,0.20430844,0.22073264,-0.24280821,0,0.207121,0.68887883,-0.24328303,0,0.25330871,0.50354373,-0.31166455,0,,,,
100,1.00130698,0,8,0.13714968,0.68917799,-0.31623647,0,0.13308321,0.05883803,-0.32438323,0,0.13483159,0.22362681,-0.32078376,0,0.15826647,0.50183481,-0.31692567,0,0.13466217,0.85207725,-0.31687257,0,0.20428304,0.2207282,-0.2427664,0,0.20710693,0.68886048,-0.24330799,0,0.25330877,0.50352293,-0.31167144,0,,,,
101,1.01133731,0,8,0.13710225,0.68916196,-0.31624183,0,0.13305344,0.05880789,-0.3243728,0,0.13481924,0.22359951,-0.32079491,0,0.15825683,0.50182104,-0.31694707,0,0.13460243,0.85206097,-0.31690767,0,0.20430744,0.22070956,-0.24279164,0,0.20709442,0.68887395,-0.24329545,0,0.25331515,0.50354838,-0.31166893,0,,,,
102,1.02126455,0,8,0.13707717,0.68915313,-0.31624067,0,0.13306719,0.05880398,-0.32434097,0,0.13478602,0.22362272,-0.32078475,0,0.15823622,0.50183219,-0.31692243,0,0.13455315,0.85205317,-0.3169196,0,0.20428187,0.22072303,-0.24275334,0,0.20704794,0.68887502,-0.24333465,0,0.25331885,0.50355482,-0.31165206,0,,,,
103,1.03133136,0,8,0.1370455,0.68914169,-0.3162477,0,0.13307224,0.05877138,-0.32437623,0,0.13480787,0.22360273,-0.32079312,0,0.15823345,0.50184494,-0.31692967,0,0.1345015,0.85206228,-0.31695938,0,0.20429941,0.22071691,-0.24279864,0,0.20703369,0.68889952,-0.24331896,0,0.25330544,0.50355399,-0.31163156,0,,,,
104,1.04153114,0,8,0.13704239,0.68914241,-0.31627333,0,0.13303781,0.05882762,-0.32435572,0,0.13478823,0.22364008,-0.32078481,0,0.15825568,0.50183201,-0.31692532,0,0.13449144,0.85204691,-0.31697181,0,0.20431612,0.22073996,-0.24277912,0,0.20701452,0.68888837,-0.24335176,0,0.25329334,0.50355119,-0.31168234,0,,,,
105,1.05136144,0,8,0.13701504,0.68913394,-0.31628361,0,0.1330585,0.05885422,-0.32434848,0,0.13480125,0.22363897,-0.32079574,0,0.15824582,0.50185889,-0.31692958,0,0.13445221,0.85204524,-0.31700397,0,0.20430826,0.2207347,-0.2427841,0,0.20699014,0.68890709,-0.24336,0,0.25332546,0.50356889,-0.31167591,0,,,,
106,1.06152212,0,8,0.13704133,0.68912119,-0.31630433,0,0.13309278,0.05885166,-0.32434395,0,0.13483416,0.2236474,-0.32077053,0,0.15829252,0.50184673,-0.31690922,0,0.13445461,0.8520484,-0.31702599,0,0.20428534,0.22073816,-0.24276043,0,0.20697863,0.68889827,-0.2433822,0,0.25332189,0.50355732,-0.31166551,0,,,,
107,1.07150177,0,8,0.13702531,0.68911791,-0.31633508,0,0.13311175,0.05882883,-0.32439402,0,0.13481866,0.22364871,-0.32078233,0,0.15828948,0.50183684,-0.31692836,0,0.13440295,0.85204989,-0.31708524,0,0.20430668,0.22072355,-0.24279249,0,0.20696324,0.68891996,-0.24341591,0,0.25333112,0.50354481,-0.3116782,0,,,,
108,1.08148024,0,8,0.13699645,0.68912727,-0.31635019,0,0.13308851,0.05884944,-0.32436132,0,0.13483746,0.22364594,-0.32079408,0,0.15829147,0.50184703,-0.31693354,0,0.13438645,0.85204744,-0.31711569,0,0.2042942,0.2207554,-0.24275772,0,0.20695025,0.68891615,-0.24344093,0,0.25333875,0.50356793,-0.31166521,0,,,,
109,1.09142452,0,8,0.1369987,0.68909287,-0.31638065,0,0.13307066,0.05886222,-0.32435203,0,0.13483007,0.22362311,-0.32077512,0,0.15827058,0.50183606,-0.31693733,0,0.13434938,0.85200936,-0.31718168,0,0.20429449,0.22073883,-0.24273659,0,0.20693927,0.68893141,-0.24344064,0,0.25331172,0.50358337,-0.31171864,0,,,,
110,1.10137847,0,8,0.13700029,0.68909341,-0.3163977,0,0.13306548,0.05881782,-0.32437417,0,0.1348155,0.22364442,-0.32078591,0,0.15827756,0.50184005,-0.31692603,0,0.13432522,0.85201055,-0.31720886,0,0.20430057,0.2207395,-0.24277067,0,0.20693803,0.6889379,-0.24347258,0,0.25333083,0.50356007,-0.31168699,0,,,,
111,1.11152814,0,8,0.13698383,0.68909425,-0.31642649,0,0.13309482,0.05883349,-0.32435724,0,0.13478653,0.22363079,-0.32080093,0,0.15825982,0.50182217,-0.31694397,0,0.13434993,0.85202271,-0.3172625,0,0.20428769,0.22072917,-0.24276698,0,0.20692377,0.68893647,-0.24349838,0,0.25332111,0.50360608,-0.31167126,0,,,,
112,1.1214575,0,8,0.1369658,0.68909168,-0.3164463,0,0.13304535,0.05883097,-0.32435828,0,0.13479249,0.22361641,-0.32079101,0,0.15825793,0.50185817,-0.31693527,0,0.13435115,0.85201961,-0.31728813,0,0.20430417,0.22074699,-0.24279954,0,0.20694786,0.68893903,-0.24350803,0,0.25333142,0.50359982,-0.3116805,0,,,,
113,1.13153052,0,8,0.13698258,0.68910581,-0.31644341,0,0.13307631,0.05880839,-0.32435426,0,0.13481803,0.22360848,-0.32078674,0,0.15826097,0.50181532,-0.31693581,0,0.13437234,0.85203218,-0.31732488,0,0.20429857,0.22075935,-0.24275483,0,0.20696194,0.68897223,-0.24353392,0,0.25332627,0.5035919,-0.31167823,0,,,,
114,1.14154045,0,8,0.13699965,0.68910241,-0.31645608,0,0.1330754,0.05883831,-0.32435024,0,0.13481468,0.22362341,-0.32075873,0,0.15827395,0.50182223,-0.31692564,0,0.1343897,0.85200834,-0.31734869,0,0.20429017,0.22073419,-0.24276532,0,0.20696808,0.68898773,-0.24353667,0,0.25334626,0.50361627,-0.31166375,0,,,,
115,1.15146098,0,8,0.13702171,0.68909472,-0.31646666,0,0.13307756,0.05882723,-0.3243717,0,0.13480203,0.22365992,-0.32076061,0,0.15824424,0.50185782,-0.31692159,0,0.1344436,0.8520453,-0.3173584,0,0.20426555,0.2207564,-0.24274337,0,0.20698155,0.6889751,-0.24356635,0,0.25330636,0.50358665,-0.31166971,0,,,,
116,1.16145499,0,8,0.13706176,0.68909365,-0.31648579,0,0.13309872,0.05886062,-0.32434967,0,0.13485233,0.22361648,-0.32078534,0,0.15828952,0.50185311,-0.31691387,0,0.13449121,0.85201937,-0.31737387,0,0.20429192,0.22077346,-0.24275164,0,0.20700638,0.68896538,-0.24354933,0,0.25331074,0.50360107,-0.31166124,0,,,,
117,1.17151459,0,8,0.13711056,0.68915057,-0.31647456,0,0.1331013,0.05882502,-0.32434562,0,0.13484208,0.2236364,-0.32077566,0,0.15829957,0.50182968,-0.31693804,0,0.13456158,0.85206604,-0.31735262,0,0.20431781,0.22070718,-0.24280418,0,0.20702487,0.68896693,-0.24354462,0,0.25332946,0.50362337,-0.31164348,0,,,,
118,1.18140998,0,8,0.13716386,0.68916279,-0.31644842,0,0.13306415,0.05886304,-0.32436192,0,0.13484396,0.22362947,-0.32077953,0,0.15830822,0.50182211,-0.31694722,0,0.13465309,0.85208219,-0.31734443,0,0.20429404,0.22074221,-0.24273629,0,0.20708682,0.68896079,-0.24354811,0,0.25331098,0.50361151,-0.3116453,0,,,,
119,1.19146601,0,8,0.13721623,0.68918848,-0.31641066,0,0.1330657,0.05885476,-0.32435989,0,0.13481344,0.22364669,-0.32077792,0,0.15827227,0.50185078,-0.31690696,0,0.13476186,0.85210657,-0.31729624,0,0.20430692,0.22072333,-0.24279959,0,0.20717926,0.68895453,-0.24351458,0,0.25333107,0.50358999,-0.31166509,0,,,,
120,1.20149539,0,8,0.13732515,0.68923265,-0.31637952,0,0.1330802,0.05882977,-0.32436138,0,0.13480555,0.22364713,-0.32079497,0,0.15829124,0.50183511,-0.31690001,0,0.13494591,0.85212737,-0.31722775,0,0.20431463,0.22073762,-0.24279134,0,0.20727444,0.68895441,-0.24350174,0,0.25332236,0.50356925,-0.31167454,0,,,,
121,1.21155169,0,8,0.13741632,0.68925673,-0.31633839,0,0.13306199,0.05884126,-0.32433096,0,0.13482843,0.22361153,-0.32078981,0,0.15826629,0.50182313,-0.3169162,0,0.13516407,0.85214782,-0.3171376,0,0.2042955,0.22074509,-0.24274737,0,0.20741266,0.68891984,-0.24343987,0,0.25334889,0.50356114,-0.31167585,0,,,,
122,1.22148837,0,8,0.13755465,0.68933457,-0.31625399,0,0.13307689,0.05881143,-0.32437733,0,0.13479693,0.22363484,-0.32079759,0,0.15825914,0.50185084,-0.31688175,0,0.1354364,0.8522113,-0.31700158,0,0.20431376,0.22075211,-0.24277128,0,0.20756806,0.68890119,-0.24337442,0,0.25332695,0.50353628,-0.31170028,0,,,,
123,1.23148372,0,8,0.13768753,0.68939668,-0.31615734,0,0.13305716,0.05885664,-0.32433414,0,0.13481082,0.22363873,-0.32077208,0,0.15824921,0.50183791,-0.31690088,0,0.13580962,0.85226947,-0.31680563,0,0.20431043,0.22071783,-0.24281259,0,0.2077565,0.68888241,-0.2432853,0,0.25329846,0.5035187,-0.31165323,0,,,,
124,1.24141789,0,8,0.1379043,0.68949395,-0.31602392,0,0.13307378,0.05881782,-0.32436582,0,0.13482195,0.22364384,-0.32076618,0,0.15828012,0.50184387,-0.31687883,0,0.13626041,0.8523798,-0.31651056,0,0.20431961,0.22075062,-0.2427815,0,0.20800848,0.68882328,-0.24314409,0,0.25332004,0.5035218,-0.31160223,0,,,,
125,1.25146213,0,8,0.13819964,0.68959141,-0.31579015,0,0.1330816,0.05880009,-0.32437029,0,0.13482547,0.22364414,-0.32078344,0,0.15829562,0.50184494,-0.31686541,0,0.13676296,0.85249895,-0.31608024,0,0.20430116,0.22073889,-0.24277158,0,0.2083513,0.68877441,-0.24297412,0,0.25333983,0.50343215,-0.31171295,0,,,,
126,1.26151402,0,8,0.13848616,0.68970203,-0.31545606,0,0.13310541,0.05880274,-0.32437211,0,0.13484621,0.22364677,-0.32078835,0,0.15836917,0.50184989,-0.31688812,0,0.13718426,0.8526246,-0.31552035,0,0.20434587,0.22073507,-0.24278492,0,0.20872515,0.6886735,-0.24275519,0,0.25336128,0.50337613,-0.31174833,0,,,,
127,1.27152378,0,8,0.13872744,0.68980008,-0.31510988,0,0.13308524,0.05886279,-0.32435149,0,0.1348653,0.22368534,-0.32077456,0,0.15839611,0.50188106,-0.31687486,0,0.13758446,0.85271645,-0.31486669,0,0.20430817,0.22074525,-0.24278742,0,0.20906819,0.68856519,-0.2424774,0,0.25338012,0.50333405,-0.31176978,0,,,,
128,1.28147611,0,8,0.13888839,0.6898672,-0.31474733,0,0.13308153,0.05888319,-0.32434449,0,0.13489397,0.22365732,-0.32080045,0,0.15838657,0.50188094,-0.31684354,0,0.13788487,0.85276812,-0.31423792,0,0.20435899,0.22074331,-0.24280602,0,0.20929332,0.688425,-0.24216896,0,0.25335503,0.50331765,-0.3117682,0,,,,
129,1.29146403,0,8,0.13898848,0.6899066,-0.3143487,0,0.13305895,0.05888094,-0.32433763,0,0.13482475,0.22365057,-0.32080361,0,0.15836243,0.50185126,-0.31684205,0,0.13807449,0.85282922,-0.31360468,0,0.2043522,0.22072881,-0.24282147,0,0.20943578,0.68828917,-0.24181534,0,0.25332209,0.50325322,-0.31174511,0,,,,
130,1.30142289,0,8,0.13901944,0.68994218,-0.31390306,0,0.13306254,0.0588865,-0.32435599,0,0.1348231,0.22365838,-0.32081619,0,0.15832436,0.50185269,-0.31687531,0,0.13820313,0.85284168,-0.31288263,0,0.20435452,0.22074823,-0.24281003,0,0.20952375,0.68809444,-0.24143581,0,0.25331944,0.50329751,-0.31171972,0,,,,
131,1.31146947,0,8,0.13908018,0.68992096,-0.31339428,0,0.1330374,0.05887877,-0.32436353,0,0.13482694,0.22366071,-0.32080439,0,0.1583064,0.5018549,-0.31687447,0,0.13823967,0.85285544,-0.31199613,0,0.20433997,0.22074126,-0.24281985,0,0.20960765,0.68793815,-0.24096982,0,0.25331604,0.50318283,-0.31174827,0,,,,
132,1.32147248,0,8,0.13906592,0.68989867,-0.31287897,0,0.1330608,0.05884512,-0.32436219,0,0.13486321,0.22367443,-0.32079968,0,0.15835199,0.50189823,-0.31684563,0,0.13816777,0.85283798,-0.31099525,0,0.20434546,0.22075278,-0.24279098,0,0.20959358,0.68775254,-0.24045438,0,0.25337315,0.50315106,-0.31175375,0,,,,
133,1.33152599,0,8,0.1390193,0.68983537,-0.31236267,0,0.13306504,0.05886025,-0.3243494,0,0.13486151,0.22365631,-0.32080662,0,0.15838195,0.50186712,-0.31684884,0,0.13806747,0.85277748,-0.30996349,0,0.20436983,0.22074044,-0.2428342,0,0.20955329,0.68755478,-0.23993021,0,0.25336343,0.50306153,-0.31175816,0,,,,
134,1.34147999,0,8,0.13891457,0.68978661,-0.31184483,0,0.13306533,0.05887284,-0.32434514,0,0.13488917,0.2236305,-0.32081071,0,0.15835957,0.50186545,-0.31683996,0,0.13784394,0.85272455,-0.30890283,0,0.2043779,0.22074203,-0.24281751,0,0.20941694,0.68734789,-0.23944432,0,0.25331429,0.50302941,-0.31169739,0,,,,
135,1.35153781,0,8,0.13876958,0.68971586,-0.31124336,0,0.13310806,0.05883676,-0.32436216,0,0.13485764,0.22364695,-0.32078931,0,0.15831637,0.50188988,-0.3168388,0,0.13758457,0.85265094,-0.30779794,0,0.2043442,0.2207361,-0.24282008,0,0.20924848,0.6871112,-0.23891215,0,0.25323236,0.50295234,-0.31167009,0,,,,
136,1.36149656,0,8,0.13859563,0.68962234,-0.31059167,0,0.13307692,0.05886322,-0.32433739,0,0.13487595,0.22364525,-0.32079074,0,0.15834366,0.5018689,-0.31679723,0,0.13721724,0.85255367,-0.30662891,0,0.20428915,0.22074443,-0.24277204,0,0.20911384,0.68686634,-0.23827493,0,0.25321344,0.5029214,-0.31159914,0,,,,
137,1.37141614,0,8,0.13837866,0.68959665,-0.30987915,0,0.13309468,0.05887549,-0.32432944,0,0.1348507,0.22367467,-0.32079947,0,0.15833664,0.50186366,-0.31680825,0,0.13685828,0.85243082,-0.30533457,0,0.20435774,0.22076952,-0.24280119,0,0.20897599,0.68660218,-0.23759408,0,0.25314644,0.50280917,-0.31162089,0,,,,
138,1.38158509,0,7,0.13815813,0.68952823,-0.30917665,0,0.13308221,0.05886722,-0.32436317,0,0.1348574,0.22364737,-0.32079539,0,0.15831864,0.50186157,-0.31681764,0,0.13643987,0.85230374,-0.30394521,0,0.20433855,0.2207495,-0.24281603,0,0.20882565,0.68631381,-0.23687057,0,,,,,,,,
139,1.39146752,0,7,0.13796523,0.68944049,-0.30833089,0,0.13309695,0.05881212,-0.32438555,0,0.13483137,0.2236972,-0.32078832,0,0.15829355,0.50189084,-0.3167794,0,0.13619781,0.85219663,-0.3025628,0,0.20437594,0.22073615,-0.24280696,0,0.20871107,0.685978,-0.23615517,0,,,,,,,,
140,1.40165345,0,7,0.13780975,0.68931818,-0.30752993,0,0.13307481,0.05884505,-0.32432944,0,0.13482615,0.22366266,-0.32077208,0,0.15827949,0.501867,-0.31673804,0,0.13597137,0.85212225,-0.30102775,0,0.20437442,0.22074008,-0.24283619,0,0.20864224,0.6856696,-0.23548152,0,,,,,,,,
141,1.41164668,0,7,0.13767135,0.6892764,-0.3066844,0,0.13305514,0.05883051,-0.32437071,0,0.13481613,0.22363605,-0.32080317,0,0.15825053,0.5018788,-0.31668141,0,0.13576578,0.85197449,-0.29953483,0,0.20435967,0.22073592,-0.24283145,0,0.20862101,0.68536407,-0.23473626,0,,,,,,,,
142,1.42166694,0,7,0.137582,0.6892066,-0.30582979,0,0.13304952,0.05884993,-0.32435751,0,0.13480683,0.22363259,-0.32078448,0,0.1582672,0.50185305,-0.3166213,0,0.13550036,0.85189217,-0.29791144,0,0.2043588,0.22075005,-0.24283473,0,0.20863844,0.68504,-0.23395024,0,,,,,,,,
143,1.43157457,0,7,0.13757075,0.68907863,-0.30486313,0,0.13306622,0.05882612,-0.32435822,0,0.13480307,0.22364031,-0.32078943,0,0.15827918,0.50184983,-0.31651381,0,0.13533412,0.85180062,-0.29629782,0,0.20434414,0.22073166,-0.24284978,0,0.20878954,0.68469214,-0.23316467,0,,,,,,,,
144,1.44160166,0,7,0.1375156,0.68901485,-0.30373669,0,0.13307014,0.05881819,-0.32434139,0,0.13479686,0.22362925,-0.32077664,0,0.15827878,0.50185996,-0.31632361,0,0.13533127,0.85168284,-0.29436454,0,0.20435989,0.22075169,-0.2428354,0,0.20900963,0.68432444,-0.23240113,0,,,,,,,,
145,1.45150342,0,7,0.13751924,0.68890828,-0.30237594,0,0.13307893,0.05881682,-0.32434329,0,0.1348087,0.22362274,-0.32080087,0,0.15822621,0.50185663,-0.31603941,0,0.13535519,0.8515799,-0.29226622,0,0.2043547,0.22073655,-0.24284929,0,0.20944196,0.6839475,-0.23157682,0,,,,,,,,
146,1.46153642,0,7,0.13752522,0.6888628,-0.30088851,0,0.1330622,0.05884325,-0.32430866,0,0.13480292,0.22362797,-0.32079998,0,0.15816729,0.5018875,-0.31562477,0,0.13541062,0.85147971,-0.28990504,0,0.204346,0.22074324,-0.2428263,0,0.21012719,0.68356079,-0.23070617,0,,,,,,,,
147,1.47163754,0,7,0.13773553,0.68879533,-0.29905167,0,0.13306339,0.05883598,-0.32434362,0,0.13484423,0.22364676,-0.32077828,0,0.15819196,0.50186151,-0.31509951,0,0.13580614,0.85131747,-0.28717294,0,0.20436664,0.220764,-0.2428267,0,0.21116902,0.68313885,-0.2297224,0,,,,,,,,
