76,0.76683534,0,8,0.05634406,0.85094476,-0.60000515,0,0.06395698,0.68860197,-0.6050458,0,0.06560069,0.68339247,-0.50457203,0,0.08789306,0.50057256,-0.59906316,0,0.07324008,0.22144599,-0.61473542,0,0.07558266,0.21938638,-0.51095355,0,0.15416813,0.5044688,-0.53146654,0,0.07268152,0.0596111,-0.61791903,0,,,,
77,0.77685678,0,8,0.05636697,0.85094881,-0.59998059,0,0.06393258,0.6885972,-0.60502964,0,0.0656266,0.68338627,-0.50456345,0,0.08790469,0.50058103,-0.59906459,0,0.07327804,0.22142553,-0.61474782,0,0.07560793,0.21938691,-0.51095033,0,0.15419966,0.50444794,-0.53147584,0,0.07263439,0.05957234,-0.61792499,0,,,,
78,0.78688157,0,8,0.056359,0.85096002,-0.59997535,0,0.0639547,0.68859214,-0.60505176,0,0.06562172,0.68337834,-0.50455737,0,0.08796807,0.50055879,-0.59905952,0,0.07324878,0.22145319,-0.61473298,0,0.07559116,0.21939246,-0.51094186,0,0.15419704,0.50444591,-0.53147632,0,0.0726423,0.0595994,-0.61792588,0,,,,
79,0.79690519,0,8,0.05635772,0.85094863,-0.59998125,0,0.06394591,0.68861604,-0.60502142,0,0.06562477,0.68337935,-0.50456661,0,0.0879669,0.50058687,-0.59906667,0,0.07323947,0.22146477,-0.61473948,0,0.0755973,0.21939977,-0.5109657,0,0.15419622,0.50449663,-0.53146464,0,0.07266282,0.05961732,-0.61792886,0,,,,
80,0.80691367,0,8,0.05636401,0.85094923,-0.5999887,0,0.06395453,0.68859917,-0.60504085,0,0.0656255,0.68337405,-0.5045436,0,0.08793038,0.50055927,-0.59904546,0,0.0732621,0.22144885,-0.61475557,0,0.075589,0.2193975,-0.51095104,0,0.15417954,0.50450641,-0.53143811,0,0.07267758,0.05956795,-0.61790776,0,,,,
81,0.81687287,0,8,0.0563655,0.85095495,-0.59995085,0,0.06395869,0.68860954,-0.6050477,0,0.06563139,0.68338454,-0.50453931,0,0.08794197,0.50055063,-0.59904248,0,0.07323943,0.22143944,-0.61475652,0,0.07560503,0.21940275,-0.51096058,0,0.15419738,0.5044902,-0.53147584,0,0.07266421,0.05960405,-0.61793464,0,,,,
82,0.82685615,0,8,0.05634752,0.85096836,-0.59994084,0,0.06396674,0.68860674,-0.60501152,0,0.06560687,0.68338937,-0.50455058,0,0.08791,0.50058252,-0.59904772,0,0.0733039,0.22141182,-0.61474168,0,0.07558168,0.21940179,-0.51095963,0,0.15418874,0.50449276,-0.53149217,0,0.07264998,0.05960077,-0.61792243,0,,,,
83,0.83691983,0,8,0.05634158,0.85096282,-0.59994656,0,0.06393671,0.68861085,-0.60503507,0,0.06560525,0.6833719,-0.50452679,0,0.08791778,0.50057214,-0.59905791,0,0.07322571,0.22145359,-0.61473703,0,0.07560056,0.21939945,-0.51094949,0,0.15420264,0.50445515,-0.5314458,0,0.07266487,0.05956697,-0.61793411,0,,,,
84,0.84684255,0,8,0.05634516,0.85094398,-0.59991211,0,0.0639416,0.68858385,-0.60501653,0,0.06561204,0.68335426,-0.50451851,0,0.08790451,0.50057375,-0.59904373,0,0.07326441,0.22141659,-0.61473346,0,0.07560418,0.21936691,-0.51095545,0,0.15419553,0.50443655,-0.53149605,0,0.07267141,0.05956444,-0.61791474,0,,,,
85,0.85681789,0,8,0.05634256,0.85094404,-0.59991342,0,0.06392999,0.68859738,-0.60501355,0,0.06561909,0.68335712,-0.50451219,0,0.0879341,0.50056428,-0.59905255,0,0.07326976,0.22142811,-0.61475462,0,0.07559831,0.21937211,-0.51094848,0,0.15418626,0.50445336,-0.53146768,0,0.07263949,0.0595929,-0.61789495,0,,,,
86,0.86688537,0,8,0.05634254,0.85094786,-0.59988743,0,0.06394046,0.68860292,-0.60500735,0,0.06561145,0.68335646,-0.50452137,0,0.08794457,0.50058776,-0.59904987,0,0.0732614,0.22143422,-0.61475378,0,0.07560658,0.21938749,-0.51094073,0,0.15419392,0.50450343,-0.53145915,0,0.07264907,0.05962975,-0.61790329,0,,,,
87,0.87685211,0,8,0.05631774,0.85093904,-0.59987837,0,0.06395736,0.68860871,-0.60498971,0,0.06559251,0.68335485,-0.5045045,0,0.08791503,0.50057048,-0.59904671,0,0.07326456,0.22143352,-0.6147427,0,0.07558117,0.21940939,-0.51093733,0,0.15417807,0.50445497,-0.53149784,0,0.07264722,0.05959219,-0.6179114,0,,,,
88,0.88691082,0,8,0.05632062,0.85095483,-0.59985918,0,0.06391922,0.6886248,-0.60497808,0,0.06560837,0.68334413,-0.50448602,0,0.08791152,0.50058597,-0.59904027,0,0.07323908,0.2214535,-0.61473805,0,0.07561,0.21939418,-0.51094633,0,0.15417129,0.50451791,-0.53141636,0,0.07266796,0.05959646,-0.61792666,0,,,,
89,0.89691813,0,8,0.0562871,0.85096836,-0.59986335,0,0.06391818,0.68862462,-0.60498393,0,0.06557589,0.68336928,-0.5044955,0,0.08792017,0.5005855,-0.59904528,0,0.07326367,0.22144563,-0.61474597,0,0.07560115,0.21938738,-0.51095617,0,0.15418942,0.50448799,-0.5314582,0,0.07265109,0.05960382,-0.61794376,0,,,,
90,0.9068509,0,8,0.05628996,0.85096222,-0.5998255,0,0.06392256,0.68862039,-0.60495996,0,0.065571,0.68335736,-0.5044803,0,0.08793514,0.50055867,-0.59904158,0,0.07326806,0.22143447,-0.61475378,0,0.07560041,0.21940184,-0.51097101,0,0.15418683,0.50447625,-0.53146034,0,0.07262341,0.05961702,-0.6179449,0,,,,
91,0.91693341,0,8,0.05626171,0.8509689,-0.59980464,0,0.06390591,0.68861175,-0.60497206,0,0.06558268,0.68334067,-0.50446904,0,0.08791775,0.50058061,-0.59905946,0,0.07325571,0.221431,-0.61475384,0,0.0755939,0.21938565,-0.51093757,0,0.15418886,0.50450182,-0.53146619,0,0.07264581,0.05958238,-0.61792624,0,,,,
92,0.92682321,0,8,0.05627206,0.85096771,-0.59978569,0,0.0639387,0.6886254,-0.60494012,0,0.06558932,0.68334091,-0.50448418,0,0.08788755,0.50059235,-0.59905267,0,0.0732705,0.22143371,-0.61474961,0,0.07559045,0.21939531,-0.51095295,0,0.15420318,0.50448024,-0.53146511,0,0.0726543,0.05958514,-0.61793637,0,,,,
93,0.93680426,0,8,0.05625974,0.85095072,-0.59976846,0,0.06393989,0.68861443,-0.60494304,0,0.0655646,0.68334657,-0.50446475,0,0.08791707,0.50056809,-0.59905225,0,0.07327355,0.22143061,-0.61474717,0,0.07559456,0.21939559,-0.51095212,0,0.15417863,0.50449467,-0.53143221,0,0.07266026,0.05957124,-0.61792207,0,,,,
94,0.946957,0,8,0.0562585,0.85097939,-0.59975821,0,0.06391256,0.68862253,-0.60493404,0,0.06558554,0.68332756,-0.50445688,0,0.08792279,0.50056463,-0.59904963,0,0.07326644,0.22142498,-0.61473387,0,0.07560191,0.21938781,-0.51095301,0,0.15419899,0.50445467,-0.5314644,0,0.07266077,0.05958619,-0.61790901,0,,,,
95,0.95688463,0,8,0.05626388,0.85094833,-0.59975725,0,0.06388441,0.6886155,-0.60495704,0,0.06559595,0.68332171,-0.50445473,0,0.08792037,0.50057787,-0.5990513,0,0.07328521,0.22142331,-0.61474484,0,0.07560366,0.21937731,-0.51094091,0,0.15420449,0.50446081,-0.53145403,0,0.07265798,0.0595925,-0.61789739,0,,,,
96,0.96694044,0,8,0.05625433,0.85096234,-0.5997436,0,0.06390574,0.68861461,-0.60492861,0,0.06557928,0.68332851,-0.50446481,0,0.08791458,0.50059062,-0.59905165,0,0.07325286,0.22148584,-0.61474752,0,0.0756001,0.21939209,-0.51095086,0,0.15418044,0.50449204,-0.5314216,0,0.07263967,0.05961467,-0.6179204,0,,,,
97,0.97700931,0,8,0.05625116,0.85094649,-0.59973508,0,0.06391837,0.68861872,-0.60494059,0,0.06556419,0.68333817,-0.50443912,0,0.08792242,0.50059766,-0.59905052,0,0.07325629,0.22141916,-0.61472481,0,0.07560714,0.2193642,-0.51096767,0,0.15419199,0.50445849,-0.53144401,0,0.07265207,0.05961469,-0.61790639,0,,,,
98,0.98702567,0,8,0.05625498,0.85096139,-0.5997684,0,0.06390736,0.68862456,-0.60492426,0,0.06557128,0.68333691,-0.50446522,0,0.08796209,0.50056171,-0.59904897,0,0.0732742,0.22144549,-0.61476731,0,0.07561521,0.21936774,-0.51095068,0,0.15418714,0.50446916,-0.53146291,0,0.07265867,0.05957639,-0.61795753,0,,,,
99,0.99689927,0,8,0.05622472,0.85095996,-0.59977323,0,0.06391149,0.68863803,-0.60493952,0,0.06556082,0.68334943,-0.50446403,0,0.08792281,0.50057894,-0.59905356,0,0.07324293,0.22146881,-0.61474746,0,0.07558924,0.21939552,-0.5109573,0,0.15419909,0.50450456,-0.53144622,0,0.07264096,0.05962775,-0.61794037,0,,,,
100,1.00691663,0,8,0.05622663,0.85096192,-0.59977508,0,0.06387988,0.68860859,-0.60497195,0,0.06554325,0.68331546,-0.50447416,0,0.08788719,0.50059098,-0.59906155,0,0.07323807,0.22144496,-0.6147368,0,0.07559638,0.21939011,-0.51095694,0,0.15417998,0.50447911,-0.53148729,0,0.07263727,0.05957327,-0.61796063,0,,,,
101,1.01688198,0,8,0.05623253,0.85096216,-0.59980446,0,0.06389986,0.68860388,-0.60496539,0,0.06553783,0.68333042,-0.50447291,0,0.08794034,0.50056791,-0.59904903,0,0.07322275,0.22143324,-0.61474407,0,0.07558833,0.21938476,-0.51094818,0,0.15418684,0.50451714,-0.53146261,0,0.07267997,0.05953254,-0.6179722,0,,,,
102,1.02701036,0,8,0.05624337,0.85094506,-0.59979373,0,0.06388684,0.68860793,-0.60497242,0,0.06554329,0.68332905,-0.50446856,0,0.08789159,0.5005706,-0.59906822,0,0.07328722,0.22144216,-0.61474675,0,0.07559411,0.21937875,-0.51095045,0,0.15418021,0.50449157,-0.53146374,0,0.07265408,0.05958661,-0.61790502,0,,,,
103,1.03702554,0,8,0.05623395,0.85095143,-0.59982497,0,0.06386827,0.68862075,-0.60498506,0,0.06556103,0.68332732,-0.50447059,0,0.08796567,0.50056732,-0.59908062,0,0.07326519,0.22142684,-0.61476409,0,0.07560136,0.21937272,-0.51095951,0,0.15420125,0.50446635,-0.5314846,0,0.07266816,0.05957364,-0.61792684,0,,,,
104,1.04695066,0,8,0.0562549,0.85095555,-0.59982067,0,0.06390444,0.68857807,-0.60496897,0,0.06555605,0.68332994,-0.5044955,0,0.08791865,0.50058484,-0.59905481,0,0.07324318,0.22142948,-0.61473691,0,0.07559046,0.21940117,-0.51094788,0,0.15422054,0.50447971,-0.53144366,0,0.07265761,0.05960374,-0.61788303,0,,,,
105,1.057081,0,8,0.0562482,0.85094899,-0.59981245,0,0.06391484,0.68860525,-0.60498607,0,0.06557882,0.68332303,-0.50448412,0,0.08796337,0.50058323,-0.5990659,0,0.07329713,0.22143944,-0.61475313,0,0.07558702,0.21940884,-0.51091874,0,0.1541969,0.5044651,-0.53146124,0,0.0726641,0.05961021,-0.61791968,0,,,,
106,1.06696337,0,8,0.05624941,0.85095149,-0.59980416,0,0.06388647,0.68861753,-0.60496563,0,0.0655603,0.68334055,-0.50447637,0,0.08795265,0.50058669,-0.59907103,0,0.07332102,0.22141887,-0.61475605,0,0.07561871,0.21940076,-0.51093328,0,0.15420158,0.50449163,-0.53143418,0,0.07266014,0.05962087,-0.61792427,0,,,,
107,1.07699208,0,8,0.0562196,0.85095692,-0.59980518,0,0.06387862,0.68860722,-0.60495502,0,0.06555374,0.68331951,-0.50447929,0,0.08797763,0.50056005,-0.59905648,0,0.0732888,0.22141974,-0.61474514,0,0.07560086,0.21938428,-0.51095617,0,0.15420233,0.50445002,-0.53149813,0,0.07267048,0.05957261,-0.61793298,0,,,,
108,1.08703117,0,8,0.0562152,0.85094661,-0.59981912,0,0.06388336,0.68859273,-0.60497558,0,0.06554928,0.68332589,-0.50449175,0,0.08790269,0.50056988,-0.59906375,0,0.07322139,0.22146344,-0.61474401,0,0.07559935,0.21938193,-0.5109663,0,0.15418197,0.50450081,-0.53146702,0,0.07266453,0.05957796,-0.6179263,0,,,,
109,1.09691472,0,8,0.05619505,0.85094231,-0.59983867,0,0.06387576,0.68861014,-0.60497683,0,0.06553854,0.68333042,-0.50447971,0,0.08792454,0.50057358,-0.59906548,0,0.07327721,0.22144175,-0.61476165,0,0.07558496,0.21938987,-0.51096141,0,0.15418459,0.50447965,-0.53148144,0,0.07264567,0.05959854,-0.61794549,0,,,,
110,1.10700444,0,8,0.05619381,0.85095555,-0.59982294,0,0.06386802,0.68859285,-0.60497147,0,0.06552523,0.68332356,-0.50449139,0,0.08792001,0.50056022,-0.59906226,0,0.07325634,0.22141568,-0.61474818,0,0.07561456,0.21938503,-0.51094705,0,0.1541698,0.50449401,-0.53144747,0,0.07262585,0.05960354,-0.61793917,0,,,,
111,1.11699699,0,8,0.05617045,0.85094196,-0.59982151,0,0.06386625,0.68858749,-0.60499126,0,0.06549077,0.68331641,-0.50451088,0,0.08788189,0.50058508,-0.59904999,0,0.07325526,0.22142017,-0.61473703,0,0.0755723,0.21936548,-0.51096052,0,0.15416868,0.50448835,-0.53146201,0,0.072654,0.059566,-0.61790317,0,,,,
112,1.12696731,0,8,0.05620317,0.85092634,-0.59983832,0,0.06385409,0.68859726,-0.60497183,0,0.06552577,0.68331438,-0.50450552,0,0.0878875,0.50057799,-0.59905618,0,0.07328741,0.22141282,-0.61475474,0,0.07558978,0.2193695,-0.51095402,0,0.15418403,0.50448221,-0.53145319,0,0.07261151,0.05962685,-0.61791414,0,,,,
113,1.13695199,0,8,0.05618683,0.85094911,-0.5998435,0,0.06384783,0.68860239,-0.60497016,0,0.06552432,0.68332613,-0.50449568,0,0.08794677,0.50056279,-0.59907275,0,0.07323454,0.22146879,-0.61474437,0,0.07556998,0.21939726,-0.51094341,0,0.15417115,0.50448102,-0.53144813,0,0.07268016,0.05953845,-0.61793774,0,,,,
114,1.14693147,0,8,0.0561972,0.8509354,-0.59983343,0,0.06385384,0.6886062,-0.60497278,0,0.06553072,0.6833303,-0.50448811,0,0.08792881,0.50059313,-0.59907001,0,0.07326066,0.22145571,-0.61474651,0,0.07561009,0.21938694,-0.51094329,0,0.15417415,0.5045206,-0.53143901,0,0.07264867,0.05961695,-0.61788833,0,,,,
115,1.15694375,0,8,0.05620654,0.8509559,-0.59982949,0,0.06384826,0.68861419,-0.60496718,0,0.06553175,0.683321,-0.50450426,0,0.08797157,0.50056672,-0.59906441,0,0.07328871,0.22141923,-0.61474723,0,0.07561611,0.21938567,-0.51095349,0,0.1541851,0.50448704,-0.5314489,0,0.07267524,0.05956382,-0.6179406,0,,,,
116,1.16703184,0,8,0.05621858,0.85096663,-0.59982729,0,0.06388608,0.68859857,-0.60499674,0,0.06555597,0.68332499,-0.50448334,0,0.08792695,0.50059551,-0.59906954,0,0.07332496,0.22142915,-0.61475754,0,0.07561358,0.21939278,-0.51094836,0,0.15417399,0.50449145,-0.53146547,0,0.07266111,0.05961359,-0.61793131,0,,,,
117,1.17697434,0,8,0.05622973,0.8509658,-0.59982008,0,0.0638777,0.68859214,-0.60498667,0,0.06552804,0.68332624,-0.50448406,0,0.08794958,0.50058621,-0.59906542,0,0.07328604,0.22141391,-0.61474353,0,0.07561348,0.21935363,-0.51095241,0,0.15418121,0.50446689,-0.53147811,0,0.07265292,0.0595979,-0.61790234,0,,,,
118,1.18696242,0,8,0.05619967,0.85093093,-0.59982711,0,0.0638817,0.68859059,-0.60498315,0,0.0655442,0.68331897,-0.50448406,0,0.08794171,0.50056237,-0.59905034,0,0.07323215,0.22143692,-0.61475682,0,0.07558697,0.21939495,-0.51096237,0,0.15418021,0.5044601,-0.53146821,0,0.07265715,0.05960736,-0.61791164,0,,,,
119,1.1971041,0,8,0.05618728,0.8509528,-0.59979087,0,0.06384984,0.68861157,-0.60496193,0,0.06551635,0.68331897,-0.50447637,0,0.08792276,0.50058681,-0.59904474,0,0.07323588,0.22142875,-0.61475712,0,0.07557257,0.21939111,-0.51095313,0,0.15418009,0.50448418,-0.5314734,0,0.07264683,0.05958388,-0.61792302,0,,,,
120,1.2069387,0,8,0.05617806,0.85093993,-0.59980589,0,0.06384916,0.68857616,-0.60495663,0,0.06552412,0.68330944,-0.50447559,0,0.08787572,0.50056738,-0.59906673,0,0.07327601,0.22143114,-0.61472267,0,0.07558978,0.21937816,-0.51095659,0,0.15418467,0.50443119,-0.53150076,0,0.07264686,0.05954325,-0.61795384,0,,,,
121,1.21695188,0,8,0.05616591,0.85095388,-0.59978479,0,0.06385093,0.68858171,-0.60495073,0,0.06551635,0.6832968,-0.50448,0,0.08788494,0.50056612,-0.59904939,0,0.07325182,0.22142911,-0.61473292,0,0.07557876,0.21939239,-0.51095986,0,0.15417553,0.50449187,-0.53144014,0,0.07265087,0.05957254,-0.61794174,0,,,,
122,1.22699377,0,8,0.05618456,0.8509627,-0.59978509,0,0.06384198,0.68859267,-0.60494548,0,0.06549375,0.68332785,-0.50446671,0,0.08790356,0.50059021,-0.59905905,0,0.0732607,0.22144133,-0.61474007,0,0.07559319,0.21938553,-0.51094496,0,0.15416466,0.50450909,-0.5314092,0,0.07264268,0.05960419,-0.61791503,0,,,,
123,1.23693659,0,8,0.05616948,0.85095662,-0.59978342,0,0.06383131,0.68860763,-0.60495216,0,0.06549968,0.68330538,-0.50446689,0,0.08791497,0.50058866,-0.59907061,0,0.07324234,0.22144674,-0.61472535,0,0.07559688,0.21939997,-0.51096714,0,0.15417291,0.50446862,-0.53146577,0,0.07264286,0.05957397,-0.61793786,0,,,,
124,1.24696927,0,8,0.05616824,0.8509534,-0.59977156,0,0.06386572,0.68857974,-0.60496163,0,0.06551256,0.68331623,-0.50447142,0,0.08793481,0.50056678,-0.59905368,0,0.07328427,0.22142191,-0.61475331,0,0.07560591,0.21938248,-0.51096582,0,0.15418403,0.50446951,-0.53149211,0,0.07266682,0.05957861,-0.61791152,0,,,,
125,1.25695607,0,8,0.05616441,0.8509534,-0.59976655,0,0.06381887,0.68860096,-0.60493946,0,0.06553137,0.68330371,-0.50445449,0,0.08799163,0.50057405,-0.59905261,0,0.07327105,0.2214365,-0.61474222,0,0.07561053,0.21938309,-0.5109672,0,0.15417333,0.50448406,-0.53145796,0,0.07268327,0.05961511,-0.61793673,0,,,,
126,1.26690403,0,8,0.05614581,0.85095662,-0.59974766,0,0.06383196,0.68860102,-0.60493535,0,0.06553079,0.68332142,-0.50445426,0,0.0879344,0.50059623,-0.59905112,0,0.07326623,0.22145574,-0.61474401,0,0.07558943,0.21941404,-0.51095933,0,0.15418428,0.50445658,-0.53147382,0,0.07265715,0.05962845,-0.61791271,0,,,,
127,1.27686893,0,8,0.05615592,0.85093421,-0.59974384,0,0.06384593,0.68860394,-0.60491848,0,0.06553139,0.68329197,-0.50445259,0,0.08793207,0.50055951,-0.59904569,0,0.07327076,0.22143418,-0.61474711,0,0.07559353,0.21938117,-0.5109359,0,0.15418947,0.50447911,-0.53145438,0,0.07267504,0.05963114,-0.61788708,0,,,,
128,1.28701743,0,8,0.05615355,0.85093862,-0.59974688,0,0.06386226,0.68857938,-0.60493302,0,0.06551643,0.68330556,-0.50443661,0,0.0879325,0.50057191,-0.5990606,0,0.07325631,0.22144864,-0.61473745,0,0.07558136,0.21939413,-0.51095015,0,0.15419026,0.50445449,-0.53145283,0,0.07262369,0.05961877,-0.61789823,0,,,,
129,1.29702071,0,8,0.05614446,0.85093659,-0.59971482,0,0.06382978,0.68860412,-0.60491747,0,0.06550349,0.68328846,-0.50445151,0,0.08790187,0.50057513,-0.59905404,0,0.07324439,0.22142912,-0.61474723,0,0.07558312,0.21939504,-0.51094484,0,0.15417098,0.50447935,-0.53144079,0,0.0726515,0.05957085,-0.61793536,0,,,,
130,1.30699036,0,8,0.05614997,0.85094553,-0.599711,0,0.06383083,0.68861002,-0.60490459,0,0.06550715,0.68329138,-0.50444096,0,0.08788213,0.50059253,-0.59906435,0,0.07325163,0.22141807,-0.6147607,0,0.07560054,0.21939345,-0.51093775,0,0.1541958,0.50447965,-0.53145057,0,0.07265243,0.05956966,-0.61793149,0,,,,
131,1.31708717,0,8,0.056148,0.8509562,-0.5996998,0,0.06384023,0.68860883,-0.60490096,0,0.06551222,0.68330479,-0.5044331,0,0.08790372,0.50058162,-0.59904814,0,0.07324395,0.2214281,-0.61472982,0,0.07557848,0.21938948,-0.51094818,0,0.15418307,0.50449449,-0.53145987,0,0.07263258,0.05958861,-0.61790133,0,,,,
132,1.32697854,0,8,0.05619539,0.85096091,-0.59968942,0,0.06386861,0.6886211,-0.60491008,0,0.06551819,0.68330652,-0.50442547,0,0.08792722,0.50057715,-0.59905571,0,0.07324936,0.2214468,-0.61474013,0,0.07559962,0.21939528,-0.51095206,0,0.15418123,0.5044716,-0.53147197,0,0.07266589,0.05958436,-0.61793178,0,,,,
133,1.33717894,0,8,0.0562228,0.85099125,-0.59967768,0,0.06391927,0.68860835,-0.60490322,0,0.06554752,0.68330663,-0.50442058,0,0.08795539,0.50058216,-0.5990628,0,0.07328997,0.221443,-0.61475271,0,0.07561026,0.21940136,-0.51095545,0,0.15420215,0.50447685,-0.53147936,0,0.07267642,0.05958572,-0.61794645,0,,,,
134,1.34707663,0,8,0.05626865,0.85098052,-0.59969133,0,0.06390367,0.6886192,-0.60489804,0,0.06558862,0.68332005,-0.50442761,0,0.0879853,0.50056803,-0.59906602,0,0.07331682,0.22142108,-0.61474162,0,0.07562945,0.21938768,-0.5109486,0,0.15420042,0.50452322,-0.53143299,0,0.07268248,0.05958535,-0.61791271,0,,,,
135,1.35712662,0,8,0.05632339,0.85097528,-0.59970742,0,0.06397764,0.68861985,-0.60492325,0,0.0655889,0.68332767,-0.50442398,0,0.08795768,0.50059563,-0.5990535,0,0.07330117,0.2214604,-0.61474359,0,0.07561214,0.21939869,-0.51094842,0,0.15422665,0.50447977,-0.53146887,0,0.07266676,0.05960563,-0.61793274,0,,,,
136,1.36709124,0,8,0.05635994,0.85096818,-0.59970886,0,0.06399422,0.6886552,-0.60488671,0,0.06563611,0.68333673,-0.50442863,0,0.08800451,0.50057292,-0.59904462,0,0.07328779,0.22142105,-0.61474705,0,0.07561447,0.21939071,-0.51095599,0,0.15422057,0.50448173,-0.53145659,0,0.0726595,0.05963013,-0.61787981,0,,,,
137,1.37709564,0,8,0.0564152,0.85097337,-0.5997166,0,0.06401711,0.68864703,-0.60490805,0,0.06566358,0.68334007,-0.5044328,0,0.08796195,0.50058925,-0.59904879,0,0.07328537,0.22142498,-0.61474973,0,0.07562727,0.21939464,-0.51093847,0,0.1542262,0.50447118,-0.53146499,0,0.0726551,0.05958217,-0.6179322,0,,,,
138,1.38715619,0,8,0.056477,0.85097933,-0.59969527,0,0.06403167,0.68864679,-0.60489351,0,0.06568693,0.68334115,-0.50443822,0,0.08794873,0.50057906,-0.59905875,0,0.07328562,0.22143458,-0.61474073,0,0.07559839,0.21939817,-0.51093501,0,0.15424703,0.50445771,-0.53145677,0,0.07266966,0.05952784,-0.61793566,0,,,,
139,1.39717987,0,8,0.0565271,0.85098737,-0.59971297,0,0.06408095,0.68864673,-0.60490894,0,0.06570666,0.68334115,-0.50443327,0,0.08793601,0.50057918,-0.59906745,0,0.07327388,0.22144639,-0.61474317,0,0.07562711,0.21937959,-0.51093948,0,0.15426193,0.50445747,-0.53146857,0,0.07264534,0.05955543,-0.61792231,0,,,,
140,1.40710744,0,8,0.05660672,0.8510012,-0.59972066,0,0.06412461,0.68867975,-0.60491461,0,0.06577232,0.68336374,-0.50444323,0,0.08794104,0.50059515,-0.59907025,0,0.07325877,0.22144343,-0.61473358,0,0.07560658,0.21939334,-0.51096642,0,0.15425567,0.50445276,-0.53147799,0,0.07265032,0.05955676,-0.61792278,0,,,,
141,1.41709161,0,8,0.05672158,0.85103059,-0.59969246,0,0.06414642,0.68869108,-0.60489851,0,0.0658233,0.68337113,-0.50442737,0,0.08800143,0.50055379,-0.59905905,0,0.07326789,0.22143734,-0.61474115,0,0.07562912,0.21938495,-0.5109486,0,0.15424408,0.50447488,-0.53143507,0,0.0726837,0.05955012,-0.61793542,0,,,,
142,1.4270892,0,8,0.05682337,0.85103464,-0.59968632,0,0.06421833,0.68873495,-0.6048941,0,0.06587431,0.68342096,-0.5044291,0,0.08797928,0.5005917,-0.59905976,0,0.07327213,0.22145469,-0.61475927,0,0.07560367,0.21940589,-0.5109514,0,0.15426761,0.50449687,-0.53145671,0,0.0726647,0.05960304,-0.61792129,0,,,,
143,1.43706901,0,8,0.05691764,0.85108733,-0.59966177,0,0.06427069,0.68875456,-0.6048696,0,0.06592093,0.68343574,-0.50441688,0,0.08803025,0.5005995,-0.59907663,0,0.07328602,0.22146137,-0.61474276,0,0.07561493,0.21943121,-0.51095444,0,0.15428051,0.50451314,-0.53144592,0,0.07265022,0.05963806,-0.61789751,0,,,,
144,1.44705872,0,8,0.05703719,0.85109138,-0.5996713,0,0.06436104,0.68875748,-0.60487413,0,0.06600657,0.68344206,-0.50441086,0,0.08806157,0.50056976,-0.5990575,0,0.0733202,0.22144616,-0.61474705,0,0.07564519,0.2194072,-0.51093149,0,0.15427467,0.50449544,-0.53144473,0,0.07269123,0.05959768,-0.61792678,0,,,,
145,1.45704541,0,8,0.05714459,0.85108966,-0.59966826,0,0.06443661,0.68877727,-0.60488892,0,0.06605957,0.68346083,-0.50439948,0,0.08806566,0.50057536,-0.59906179,0,0.07331795,0.22143523,-0.61475372,0,0.07564309,0.21940413,-0.51095378,0,0.15427323,0.50451213,-0.53144068,0,0.07266408,0.05961859,-0.61789531,0,,,,
146,1.46711887,0,8,0.05723419,0.85110736,-0.59967893,0,0.06446738,0.6887719,-0.60488349,0,0.06611629,0.68345869,-0.50440496,0,0.08798745,0.50062484,-0.59904385,0,0.07327995,0.22146796,-0.61475265,0,0.07564674,0.21940152,-0.5109368,0,0.15429722,0.50448555,-0.53145313,0,0.07266928,0.0596128,-0.61790246,0,,,,
